timestamp,datetime,side,posSide,price,size,bkLoss
1774274514660,2026-03-23T14:01:54.660000,buy,short,2188.63,1.09,0.0
1774274514660,2026-03-23T14:01:54.660000,buy,short,2188.63,1.09,0.0
1774274514660,2026-03-23T14:01:54.660000,buy,short,2188.63,1.09,0.0
1774274514660,2026-03-23T14:01:54.660000,buy,short,2188.63,1.09,0.0
1774274514660,2026-03-23T14:01:54.660000,buy,short,2188.63,1.09,0.0
1774274514660,2026-03-23T14:01:54.660000,buy,short,2188.63,1.09,0.0
1774274514660,2026-03-23T14:01:54.660000,buy,short,2188.63,1.09,0.0
1774274514660,2026-03-23T14:01:54.660000,buy,short,2188.63,1.09,0.0
1774274514660,2026-03-23T14:01:54.660000,buy,short,2188.63,1.09,0.0
1774274514660,2026-03-23T14:01:54.660000,buy,short,2188.63,1.09,0.0
1774274514660,2026-03-23T14:01:54.660000,buy,short,2188.63,1.09,0.0
1774274514660,2026-03-23T14:01:54.660000,buy,short,2188.63,1.09,0.0
1774274514660,2026-03-23T14:01:54.660000,buy,short,2188.63,1.09,0.0
1774274514660,2026-03-23T14:01:54.660000,buy,short,2188.63,1.09,0.0
1774274514660,2026-03-23T14:01:54.660000,buy,short,2188.63,1.09,0.0
1774274514660,2026-03-23T14:01:54.660000,buy,short,2188.63,1.09,0.0
1774274514660,2026-03-23T14:01:54.660000,buy,short,2188.63,1.09,0.0
1774274514660,2026-03-23T14:01:54.660000,buy,short,2188.63,1.09,0.0
1774274514660,2026-03-23T14:01:54.660000,buy,short,2188.63,1.09,0.0
1774274514660,2026-03-23T14:01:54.660000,buy,short,2188.63,1.09,0.0
1774274514660,2026-03-23T14:01:54.660000,buy,short,2188.63,1.09,0.0
1774274514660,2026-03-23T14:01:54.660000,buy,short,2188.63,1.09,0.0
1774274514660,2026-03-23T14:01:54.660000,buy,short,2188.63,1.09,0.0
1774274514660,2026-03-23T14:01:54.660000,buy,short,2188.63,1.09,0.0
1774274514660,2026-03-23T14:01:54.660000,buy,short,2188.63,1.09,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274514838,2026-03-23T14:01:54.838000,buy,short,2197.48,7.46,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515159,2026-03-23T14:01:55.159000,buy,short,2197.83,0.7,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515391,2026-03-23T14:01:55.391000,buy,short,2198.54,21.13,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274515505,2026-03-23T14:01:55.505000,buy,short,2198.32,678.23,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516783,2026-03-23T14:01:56.783000,buy,short,2190.18,23.43,0.0
1774274516822,2026-03-23T14:01:56.822000,buy,short,2190.36,0.58,0.0
1774274516822,2026-03-23T14:01:56.822000,buy,short,2190.36,0.58,0.0
1774274516822,2026-03-23T14:01:56.822000,buy,short,2190.36,0.58,0.0
1774274516822,2026-03-23T14:01:56.822000,buy,short,2190.36,0.58,0.0
1774274516822,2026-03-23T14:01:56.822000,buy,short,2190.36,0.58,0.0
1774274516822,2026-03-23T14:01:56.822000,buy,short,2190.36,0.58,0.0
1774274516822,2026-03-23T14:01:56.822000,buy,short,2190.36,0.58,0.0
1774274516822,2026-03-23T14:01:56.822000,buy,short,2190.36,0.58,0.0
1774274516822,2026-03-23T14:01:56.822000,buy,short,2190.36,0.58,0.0
1774274516822,2026-03-23T14:01:56.822000,buy,short,2190.36,0.58,0.0
1774274516822,2026-03-23T14:01:56.822000,buy,short,2190.36,0.58,0.0
1774274516822,2026-03-23T14:01:56.822000,buy,short,2190.36,0.58,0.0
1774274516822,2026-03-23T14:01:56.822000,buy,short,2190.36,0.58,0.0
1774274516822,2026-03-23T14:01:56.822000,buy,short,2190.36,0.58,0.0
1774274516822,2026-03-23T14:01:56.822000,buy,short,2190.36,0.58,0.0
1774274516822,2026-03-23T14:01:56.822000,buy,short,2190.36,0.58,0.0
1774274516822,2026-03-23T14:01:56.822000,buy,short,2190.36,0.58,0.0
1774274516822,2026-03-23T14:01:56.822000,buy,short,2190.36,0.58,0.0
1774274516822,2026-03-23T14:01:56.822000,buy,short,2190.36,0.58,0.0
1774274516822,2026-03-23T14:01:56.822000,buy,short,2190.36,0.58,0.0
1774274516822,2026-03-23T14:01:56.822000,buy,short,2190.36,0.58,0.0
1774274516822,2026-03-23T14:01:56.822000,buy,short,2190.36,0.58,0.0
1774274516822,2026-03-23T14:01:56.822000,buy,short,2190.36,0.58,0.0
1774274516822,2026-03-23T14:01:56.822000,buy,short,2190.36,0.58,0.0
1774274516822,2026-03-23T14:01:56.822000,buy,short,2190.36,0.58,0.0
1774274516822,2026-03-23T14:01:56.822000,buy,short,2190.36,0.58,0.0
1774274516822,2026-03-23T14:01:56.822000,buy,short,2190.36,0.58,0.0
1774274516822,2026-03-23T14:01:56.822000,buy,short,2190.36,0.58,0.0
1774274516822,2026-03-23T14:01:56.822000,buy,short,2190.36,0.58,0.0
1774274516822,2026-03-23T14:01:56.822000,buy,short,2190.36,0.58,0.0
1774274516822,2026-03-23T14:01:56.822000,buy,short,2190.36,0.58,0.0
1774274516822,2026-03-23T14:01:56.822000,buy,short,2190.36,0.58,0.0
1774274516822,2026-03-23T14:01:56.822000,buy,short,2190.36,0.58,0.0
1774274516822,2026-03-23T14:01:56.822000,buy,short,2190.36,0.58,0.0
1774274516822,2026-03-23T14:01:56.822000,buy,short,2190.36,0.58,0.0
1774274516822,2026-03-23T14:01:56.822000,buy,short,2190.36,0.58,0.0
