timestamp,datetime,side,posSide,price,size,bkLoss
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006886,2026-03-23T11:06:46.886000,buy,short,91.14,0.22,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264006887,2026-03-23T11:06:46.887000,buy,short,91.71,0.42,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008458,2026-03-23T11:06:48.458000,buy,short,91.73,144.09,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008856,2026-03-23T11:06:48.856000,buy,short,91.77,0.56,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264008857,2026-03-23T11:06:48.857000,buy,short,91.22,60.0,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264024087,2026-03-23T11:07:04.087000,buy,short,91.12,90.66,0.0
1774264025725,2026-03-23T11:07:05.725000,buy,short,91.8,1359.74,0.0
1774264025725,2026-03-23T11:07:05.725000,buy,short,91.8,1359.74,0.0
1774264025725,2026-03-23T11:07:05.725000,buy,short,91.8,1359.74,0.0
1774264025725,2026-03-23T11:07:05.725000,buy,short,91.8,1359.74,0.0
1774264025725,2026-03-23T11:07:05.725000,buy,short,91.8,1359.74,0.0
1774264025725,2026-03-23T11:07:05.725000,buy,short,91.8,1359.74,0.0
1774264025725,2026-03-23T11:07:05.725000,buy,short,91.8,1359.74,0.0
1774264025725,2026-03-23T11:07:05.725000,buy,short,91.8,1359.74,0.0
1774264025725,2026-03-23T11:07:05.725000,buy,short,91.8,1359.74,0.0
1774264025725,2026-03-23T11:07:05.725000,buy,short,91.8,1359.74,0.0
1774264025725,2026-03-23T11:07:05.725000,buy,short,91.8,1359.74,0.0
1774264025725,2026-03-23T11:07:05.725000,buy,short,91.8,1359.74,0.0
1774264025725,2026-03-23T11:07:05.725000,buy,short,91.8,1359.74,0.0
1774264025725,2026-03-23T11:07:05.725000,buy,short,91.8,1359.74,0.0
1774264025725,2026-03-23T11:07:05.725000,buy,short,91.8,1359.74,0.0
1774264025725,2026-03-23T11:07:05.725000,buy,short,91.8,1359.74,0.0
1774264025725,2026-03-23T11:07:05.725000,buy,short,91.8,1359.74,0.0
1774264025725,2026-03-23T11:07:05.725000,buy,short,91.8,1359.74,0.0
1774264025725,2026-03-23T11:07:05.725000,buy,short,91.8,1359.74,0.0
1774264025725,2026-03-23T11:07:05.725000,buy,short,91.8,1359.74,0.0
1774264025725,2026-03-23T11:07:05.725000,buy,short,91.8,1359.74,0.0
